# mass [M_sun]  total_SF [M_sun]  r [kpc]  phi [rad]  z [kpc]
3.39573e+05	4.26362e+08	4.14023e-01	3.33760e+00	3.20301e-03
1.35131e+06	4.27713e+08	1.53254e-01	6.15944e+00	6.10877e-03
2.23749e+04	4.27735e+08	2.80864e-01	3.59963e+00	-7.55085e-03
1.03155e+04	4.27746e+08	6.19903e-01	4.37202e+00	-1.55077e-03
3.19747e+04	4.27778e+08	3.61186e-01	1.81052e+00	-5.08251e-03
1.17748e+04	4.27789e+08	2.99520e-01	3.14788e-01	-8.11223e-03
6.33061e+04	4.27853e+08	1.65197e-01	2.64962e+00	6.48139e-03
1.03411e+04	4.27863e+08	1.77869e-01	1.68962e+00	8.31269e-03
2.68176e+04	4.27890e+08	1.21424e-01	4.99413e+00	-2.96747e-04
2.77382e+04	4.27918e+08	9.82679e-01	2.90088e+00	-5.74944e-03
1.49428e+04	4.27933e+08	2.59016e-01	2.62313e+00	-1.44833e-03
1.10530e+04	4.27944e+08	5.36240e-01	2.11916e+00	-9.57004e-03
1.01162e+04	4.27954e+08	7.38010e-01	6.38474e-01	3.68011e-03
1.03719e+05	4.28057e+08	8.20984e-01	3.46874e+00	-1.52250e-03
1.20664e+04	4.28070e+08	3.29792e-01	4.36272e+00	-1.02145e-03
1.41516e+04	4.28084e+08	8.57658e-01	5.73603e+00	2.21457e-03
7.16792e+05	4.28800e+08	4.79779e-01	4.78833e-01	-4.87974e-03
1.91207e+04	4.28820e+08	1.37221e+00	3.38706e+00	-6.37922e-03
4.21857e+04	4.28862e+08	2.21056e-01	4.28190e+00	-5.99575e-04
2.44109e+04	4.28886e+08	6.64974e-01	2.76850e+00	8.81924e-06
2.99146e+04	4.28916e+08	3.62754e-01	2.93035e+00	-8.36170e-03
2.91635e+04	4.28945e+08	1.78855e-01	2.78599e+00	-6.59238e-03
2.19754e+04	4.28967e+08	3.79813e-01	2.07297e+00	-3.91333e-03
1.99572e+04	4.28987e+08	2.51886e-01	2.97185e-01	-3.69644e-03
1.31584e+04	4.29000e+08	1.44424e+00	5.64862e+00	-8.53709e-04
1.06379e+04	4.29011e+08	1.38902e+00	3.92717e+00	-1.52227e-03
1.64645e+04	4.29027e+08	7.52002e-01	7.95989e-01	7.60465e-03
2.56563e+04	4.29053e+08	2.61007e-01	1.04341e+00	2.90626e-03
2.13948e+05	4.29267e+08	6.82705e-01	3.04997e+00	5.01636e-03
1.39723e+04	4.29281e+08	5.22124e-01	2.39257e+00	-2.33365e-03
5.30471e+05	4.29811e+08	2.82644e-01	3.77730e+00	1.12080e-03
1.24179e+04	4.29824e+08	8.12247e-01	6.73086e-01	7.53298e-03
1.88663e+05	4.30013e+08	4.13424e-01	4.84002e+00	1.33948e-03
1.91750e+05	4.30204e+08	7.47636e-01	5.10411e+00	-5.70225e-03
1.64989e+05	4.30369e+08	4.80341e-01	4.55735e+00	-1.87683e-03
2.35972e+04	4.30393e+08	2.05281e-01	4.84395e+00	-5.45888e-03
2.69153e+04	4.30420e+08	5.29966e-01	1.78329e+00	5.61404e-04
2.08903e+04	4.30441e+08	7.76980e-01	2.45509e-02	2.64877e-03
1.18804e+04	4.30453e+08	1.29292e-01	3.12117e+00	4.95388e-03
2.23146e+04	4.30475e+08	7.83774e-01	3.86271e+00	1.94360e-03
3.16593e+04	4.30507e+08	1.92107e+00	2.46713e+00	7.16386e-03
2.34731e+04	4.30530e+08	2.02932e-01	1.82655e+00	-5.42984e-03
2.31115e+04	4.30553e+08	3.32986e-01	7.29021e-01	-4.20048e-03
2.89601e+04	4.30582e+08	5.34448e-01	3.17700e-01	-8.37667e-03
1.17010e+04	4.30594e+08	1.07101e+00	5.64370e-01	1.08848e-03
1.28145e+04	4.30607e+08	4.85090e-01	3.22807e+00	-2.59182e-04
1.04828e+05	4.30711e+08	4.01301e-01	2.15061e+00	-4.45855e-04
1.55163e+04	4.30727e+08	1.35638e-01	2.12554e+00	-3.78304e-03
1.02800e+04	4.30737e+08	4.81155e-01	5.52242e-01	6.98937e-04
1.55926e+04	4.30753e+08	1.27556e+00	3.47471e+00	-8.26789e-03
1.21366e+04	4.30765e+08	4.12143e-01	4.99479e+00	7.53651e-04
1.64669e+04	4.30781e+08	5.25513e-01	5.95798e+00	-7.78138e-03
1.14401e+04	4.30793e+08	8.83486e-01	4.02839e+00	2.94813e-03
1.79079e+04	4.30811e+08	1.56150e-01	4.80840e+00	-8.88161e-03
2.83149e+05	4.31094e+08	1.16264e+00	4.72420e+00	1.31134e-03
1.50907e+04	4.31109e+08	4.01627e-01	4.73426e+00	-9.22454e-03
3.61392e+04	4.31145e+08	3.80069e-01	4.95832e+00	3.77131e-03
2.66555e+04	4.31172e+08	9.21187e-01	5.41279e+00	1.19716e-03
2.44008e+04	4.31196e+08	1.12787e+00	3.36992e+00	-7.95740e-03
1.73690e+04	4.31214e+08	6.22649e-02	3.99212e+00	-9.57189e-03
2.51705e+05	4.31465e+08	1.42768e+00	5.85121e+00	-4.31517e-03
1.02009e+04	4.31476e+08	1.01591e+00	8.88427e-01	5.29724e-04
1.21922e+04	4.31488e+08	1.08944e+00	4.50269e+00	-8.15632e-03
9.81493e+04	4.31586e+08	6.63128e-02	1.64123e+00	6.31142e-05
2.59709e+04	4.31612e+08	3.24180e-01	4.41572e+00	9.66324e-03
1.79589e+05	4.31791e+08	4.76826e-01	2.40619e-02	4.99116e-03
3.55850e+04	4.31827e+08	3.07849e-01	3.25035e+00	8.77976e-03
1.29557e+04	4.31840e+08	1.04860e+00	2.24109e+00	-5.05151e-03
4.28813e+04	4.31883e+08	1.14464e+00	2.98475e-01	-3.44029e-03
5.54664e+04	4.31938e+08	1.34714e+00	5.82424e+00	-9.98555e-03
2.82494e+04	4.31967e+08	3.51845e-01	1.33533e+00	9.74614e-03
4.07555e+04	4.32007e+08	2.90298e-01	6.06515e+00	-3.37612e-03
3.92622e+04	4.32047e+08	1.99356e+00	5.77381e+00	-8.31803e-03
1.25396e+06	4.33301e+08	1.30067e+00	3.72486e+00	-5.62977e-03
1.01044e+04	4.33311e+08	6.53150e-01	2.78546e+00	4.69247e-03
9.95471e+04	4.33410e+08	7.11586e-01	5.27050e+00	-8.46780e-03
3.10285e+04	4.33441e+08	2.69774e-01	1.59228e+00	4.65477e-03
4.01567e+05	4.33843e+08	3.93343e-01	2.62641e+00	-1.23751e-03
1.53328e+04	4.33858e+08	9.97088e-01	5.48295e+00	-8.05218e-05
5.05235e+04	4.33909e+08	3.26654e-01	4.11943e+00	-4.24510e-03
3.28173e+04	4.33941e+08	1.26202e-01	2.18618e+00	-2.55523e-03
3.52611e+04	4.33977e+08	8.54619e-02	5.25184e+00	4.24497e-03
1.01405e+04	4.33987e+08	9.28577e-01	6.06265e+00	7.70341e-03
7.02590e+04	4.34057e+08	2.41533e-01	4.04664e-01	-3.00980e-03
1.16420e+04	4.34069e+08	6.68448e-01	4.61656e-01	-9.52522e-03
1.55908e+05	4.34225e+08	7.41051e-01	1.80267e+00	-9.96956e-03
2.66123e+04	4.34251e+08	4.05886e-01	3.86946e+00	-4.12199e-03
1.41357e+04	4.34265e+08	1.24108e+00	4.98182e+00	4.95704e-04
1.93107e+04	4.34285e+08	8.62622e-01	3.57451e+00	2.05729e-03
6.39447e+04	4.34349e+08	2.56526e-01	4.57784e-01	1.61265e-03
3.05524e+04	4.34379e+08	7.39172e-01	6.00492e+00	-2.89172e-03
3.57648e+04	4.34415e+08	4.72512e-01	5.21717e+00	-1.63522e-03
1.57471e+04	4.34431e+08	1.50127e-01	1.92920e+00	1.09237e-03
2.23556e+04	4.34453e+08	1.13881e+00	2.83534e+00	-7.32613e-03
1.72449e+05	4.34626e+08	1.70559e-01	3.15251e+00	-2.28482e-03
5.58838e+04	4.34681e+08	1.80342e-01	1.51317e-01	2.79990e-03
1.13507e+04	4.34693e+08	9.39805e-01	2.41057e+00	5.26627e-03
1.73637e+05	4.34866e+08	1.33152e+00	5.72592e-01	-7.06444e-03
1.17779e+04	4.34878e+08	4.64182e-01	3.32929e+00	8.41515e-03
1.63118e+04	4.34894e+08	4.50651e-01	5.61823e+00	6.49602e-03
6.99723e+04	4.34964e+08	2.33615e+00	2.49564e+00	8.56023e-03
5.09385e+04	4.35015e+08	9.18241e-01	2.32094e-01	-4.72559e-04
1.02700e+04	4.35026e+08	4.06634e-01	3.87250e+00	-6.02323e-03
6.02902e+04	4.35086e+08	8.66340e-01	2.31817e+00	-5.35650e-03
4.51364e+05	4.35537e+08	2.83175e-01	5.09285e+00	-6.08833e-03
1.22070e+05	4.35659e+08	1.07452e+00	4.17172e+00	2.43366e-03
1.36974e+05	4.35796e+08	3.61135e-01	1.74098e+00	4.01986e-04
2.02355e+04	4.35817e+08	4.19930e-01	2.86275e-01	8.97248e-03
1.86589e+04	4.35835e+08	7.39952e-01	1.58567e+00	-5.02164e-03
2.48028e+04	4.35860e+08	4.42766e-01	4.28091e+00	2.42603e-03
2.29475e+04	4.35883e+08	1.42762e+00	4.62141e+00	5.25133e-03
2.81500e+04	4.35911e+08	1.30852e+00	3.24087e-01	6.22188e-03
3.29815e+04	4.35944e+08	6.80466e-01	2.21631e-01	1.80021e-03
1.84655e+04	4.35963e+08	3.88035e-02	6.20669e+00	-2.50056e-03
4.91547e+05	4.36454e+08	4.29116e-01	4.76067e+00	-5.91859e-03
1.03883e+04	4.36465e+08	1.73316e-01	5.13469e+00	6.49121e-03
1.59687e+04	4.36481e+08	4.82434e-01	1.58104e+00	-3.70003e-03
1.11266e+05	4.36592e+08	2.03838e+00	3.84156e+00	-7.61254e-03
1.64223e+05	4.36756e+08	8.49773e-01	1.55646e-01	-1.21591e-03
3.68351e+04	4.36793e+08	1.78820e-01	2.36362e+00	-7.53998e-03
3.90851e+05	4.37184e+08	5.60777e-01	1.81852e+00	-8.74552e-03
1.09711e+04	4.37195e+08	6.22451e-01	1.86309e+00	1.51515e-03
1.65452e+04	4.37211e+08	5.68722e-01	4.23470e+00	-1.09262e-03
1.70126e+04	4.37228e+08	3.88825e-01	6.58959e-01	4.41887e-03
1.65694e+04	4.37245e+08	8.06345e-01	3.81308e+00	2.95425e-03
9.09937e+04	4.37336e+08	1.78224e-01	2.24973e+00	8.72306e-03
1.13517e+04	4.37347e+08	3.27790e-01	1.14529e+00	9.95435e-03
1.45453e+04	4.37362e+08	5.18074e-01	5.08857e+00	-3.47861e-03
5.98654e+04	4.37422e+08	9.32635e-01	5.23025e+00	6.86733e-03
1.03110e+04	4.37432e+08	2.17021e-01	3.55886e+00	-8.50973e-04
3.23835e+04	4.37464e+08	1.04269e+00	3.06450e+00	-2.05539e-03
7.25528e+04	4.37537e+08	2.13750e-01	3.77310e+00	8.85804e-03
2.62774e+04	4.37563e+08	6.84972e-01	2.39755e+00	-4.31713e-03
4.32880e+04	4.37606e+08	7.16412e-01	2.44296e-01	3.56824e-03
1.41999e+04	4.37621e+08	4.48370e-01	1.61724e+00	-1.75055e-03
1.58902e+04	4.37636e+08	5.91087e-01	6.01968e+00	-1.01928e-03
1.59354e+04	4.37652e+08	1.32036e-01	4.98841e+00	7.14740e-03
4.34118e+05	4.38087e+08	2.01567e-01	3.31790e+00	-5.03483e-03
1.24185e+06	4.39328e+08	5.25110e-01	2.94237e+00	-1.74371e-03
2.44156e+05	4.39573e+08	4.94107e-01	3.09463e+00	-3.83263e-03
7.08338e+04	4.39643e+08	1.22424e+00	5.54887e+00	3.70133e-03
1.74321e+04	4.39661e+08	2.24678e-01	1.63606e+00	4.61520e-03
1.96337e+04	4.39680e+08	4.86199e-01	5.64268e+00	-1.30997e-03
1.84371e+04	4.39699e+08	6.84868e-01	6.20670e+00	-2.89614e-03
4.55000e+04	4.39744e+08	6.66346e-01	4.15658e+00	-5.09406e-03
1.88439e+04	4.39763e+08	7.92783e-01	7.38119e-01	6.74317e-03
1.48020e+04	4.39778e+08	6.25542e-01	6.09105e+00	5.75364e-04
1.27243e+04	4.39791e+08	1.53446e+00	2.77061e+00	-8.83617e-03
1.36782e+04	4.39804e+08	6.10962e-02	4.87401e+00	8.81331e-03
1.85395e+04	4.39823e+08	4.39273e-01	1.81719e+00	7.61113e-03
6.16693e+04	4.39885e+08	4.50151e-01	1.76932e+00	1.46801e-03
3.20186e+04	4.39917e+08	3.77259e-01	5.42127e+00	-7.63021e-03
3.50475e+04	4.39952e+08	3.75818e-01	1.11404e+00	-1.93464e-03
2.59174e+04	4.39978e+08	4.79142e-01	5.74978e+00	1.86917e-03
1.61127e+04	4.39994e+08	5.64694e-01	8.53525e-01	-6.54596e-03
1.84186e+04	4.40012e+08	5.30382e-01	3.06421e+00	4.71475e-03
5.33535e+05	4.40546e+08	1.44037e-01	4.04422e+00	5.50885e-03
1.02273e+04	4.40556e+08	7.43637e-01	6.90913e-02	4.44665e-03
1.18870e+04	4.40568e+08	7.31568e-01	5.00148e+00	-9.47059e-03
1.74127e+04	4.40585e+08	6.17522e-01	2.79856e+00	-9.45127e-03
1.47344e+04	4.40600e+08	8.21507e-01	1.39392e+00	4.70933e-03
2.40660e+04	4.40624e+08	3.90085e-01	4.27709e+00	-2.13476e-03
1.82741e+04	4.40642e+08	1.12350e+00	3.73889e+00	2.43304e-03
4.38224e+04	4.40686e+08	1.03824e+00	4.95433e+00	-2.75977e-03
2.38621e+04	4.40710e+08	1.82072e+00	3.68669e+00	3.92074e-03
6.49374e+05	4.41359e+08	5.43329e-01	2.59852e+00	4.74901e-03
1.03053e+04	4.41370e+08	5.68393e-01	3.06606e+00	-7.15067e-03
1.34305e+06	4.42713e+08	5.05640e-02	1.12995e+00	-3.85344e-03
3.13613e+04	4.42744e+08	1.06812e+00	4.01386e+00	8.91645e-03
1.64121e+04	4.42760e+08	1.43932e-01	8.58201e-01	-6.66886e-03
1.70286e+04	4.42777e+08	2.86518e-01	1.58793e+00	-9.97670e-03
1.60547e+04	4.42794e+08	4.86246e-01	2.51009e+00	5.15553e-03
5.16545e+04	4.42845e+08	1.26955e-01	6.15633e+00	-2.74614e-03
3.06096e+05	4.43151e+08	2.33175e-01	1.28898e+00	5.42795e-03
5.52213e+04	4.43206e+08	2.52879e-01	4.43215e+00	7.31061e-03
1.28135e+04	4.43219e+08	2.35106e-01	2.67656e+00	7.57477e-03
5.15160e+04	4.43271e+08	2.87505e-01	5.90543e+00	-8.08967e-03
2.21473e+04	4.43293e+08	6.30343e-01	4.92161e+00	-7.48759e-03
1.10842e+04	4.43304e+08	3.39398e-01	4.59384e+00	-8.34042e-03
1.87105e+04	4.43323e+08	5.35738e-01	2.01097e+00	-9.21620e-03
1.95753e+04	4.43342e+08	4.57454e-01	5.75130e+00	3.93738e-03
2.33287e+04	4.43366e+08	9.84341e-01	5.64745e+00	8.57040e-03
1.54311e+05	4.43520e+08	5.02112e-01	4.26360e+00	-5.84867e-03
2.11062e+04	4.43541e+08	1.23133e+00	1.79032e+00	8.82629e-04
1.58580e+06	4.45127e+08	7.68125e-01	2.24369e+00	8.70164e-03
1.10756e+04	4.45138e+08	2.91081e-01	5.00736e+00	9.70819e-03
3.25003e+04	4.45170e+08	8.29427e-02	1.60652e+00	3.58766e-03
2.29719e+04	4.45193e+08	3.24958e-01	5.13309e+00	-1.52202e-03
1.69227e+04	4.45210e+08	4.86932e-01	9.95313e-01	7.62983e-03
2.54435e+05	4.45465e+08	1.34490e-01	5.70863e+00	4.10430e-03
3.46926e+05	4.45812e+08	3.91493e-01	6.01591e+00	2.42915e-03
1.93771e+04	4.45831e+08	2.37575e+00	5.19349e+00	-4.90655e-04
4.46371e+04	4.45876e+08	5.16950e-01	1.85448e+00	7.85308e-03
2.77282e+04	4.45903e+08	6.05113e-01	1.12704e+00	-4.11410e-03
2.44374e+04	4.45928e+08	4.45018e-01	1.05796e+00	-4.67386e-03
3.40694e+04	4.45962e+08	3.24556e-01	2.78914e-01	2.91831e-03
8.06944e+04	4.46043e+08	2.07274e-01	1.86286e-01	-8.99581e-03
1.09336e+04	4.46054e+08	1.04825e+00	3.66262e+00	7.33209e-03
1.60141e+06	4.47655e+08	4.94779e-01	6.03010e+00	-4.56065e-04
1.02893e+04	4.47665e+08	1.68721e-01	3.07055e+00	1.30823e-03
2.85388e+04	4.47694e+08	7.46176e-01	3.55903e+00	-1.37113e-03
1.02144e+05	4.47796e+08	5.86432e-01	4.56229e+00	-5.00358e-03
6.12721e+04	4.47857e+08	1.09656e+00	1.97099e+00	-8.91762e-03
1.12117e+05	4.47969e+08	8.94066e-01	5.66402e+00	-2.08899e-03
1.49571e+04	4.47984e+08	3.13224e-01	5.94355e+00	4.31806e-03
2.41338e+04	4.48008e+08	5.97652e-01	5.43930e+00	-7.92858e-03
1.33513e+04	4.48022e+08	3.24287e-01	3.35651e+00	-5.50573e-03
1.43454e+04	4.48036e+08	3.51973e-01	3.52082e+00	5.92449e-03
4.78309e+04	4.48084e+08	2.21093e-01	5.08880e-01	3.95250e-03
1.32780e+04	4.48097e+08	2.97466e-01	4.58729e+00	3.80894e-03
1.48981e+04	4.48112e+08	6.05706e-01	5.88289e+00	-4.46490e-03
1.96380e+04	4.48132e+08	8.12874e-01	5.43302e+00	-5.53995e-03
4.12759e+04	4.48173e+08	5.41636e-01	2.04485e+00	-4.01517e-03
2.22244e+04	4.48195e+08	1.09385e+00	5.80540e+00	-1.76340e-03
2.76309e+04	4.48223e+08	2.60531e-01	1.15068e+00	5.47949e-04
1.24651e+04	4.48235e+08	9.26000e-01	3.75929e+00	-6.57631e-03
2.54866e+04	4.48261e+08	1.97112e-01	5.69918e+00	-9.36413e-03
1.32034e+04	4.48274e+08	2.69574e-01	1.21721e+00	-9.51645e-03
2.06895e+04	4.48295e+08	1.26408e+00	2.51481e+00	-5.70513e-03
5.02271e+04	4.48345e+08	1.10575e+00	4.85269e+00	7.31354e-03
1.02782e+04	4.48355e+08	8.56254e-01	4.42125e+00	7.51657e-03
1.99008e+04	4.48375e+08	7.67812e-01	4.07572e+00	-3.91086e-03
3.45437e+04	4.48410e+08	2.22477e-01	3.15380e-01	6.88878e-04
3.46885e+04	4.48444e+08	9.16507e-02	2.02649e+00	-4.52387e-03
1.45740e+05	4.48590e+08	8.99650e-01	4.78915e+00	2.01846e-03
4.07645e+04	4.48631e+08	2.34519e-01	1.54433e+00	-3.97613e-03
3.57372e+05	4.48988e+08	1.66262e-01	2.48380e+00	3.06631e-03
6.04581e+05	4.49593e+08	3.15288e-01	4.14132e+00	9.69345e-03
1.25443e+04	4.49605e+08	3.68015e-01	4.44158e+00	-2.81298e-03
4.03613e+04	4.49646e+08	5.27681e-01	5.31759e+00	-5.70015e-03
3.26834e+04	4.49678e+08	6.98711e-01	5.07390e+00	-3.10840e-03
1.37640e+04	4.49692e+08	4.89068e-01	2.08462e+00	6.54849e-03
5.22456e+04	4.49744e+08	9.96058e-02	6.03130e+00	6.40126e-03
9.80944e+04	4.49843e+08	7.59512e-01	3.49970e+00	-8.50208e-03
1.02491e+04	4.49853e+08	9.35362e-01	5.23915e+00	6.36154e-03
2.60692e+04	4.49879e+08	1.47650e-01	6.63841e-01	6.62224e-03
2.72215e+04	4.49906e+08	1.15647e+00	1.99032e+00	8.91652e-03
1.94326e+04	4.49926e+08	3.54405e-01	4.33790e+00	6.62739e-03
1.87654e+04	4.49944e+08	4.45770e-01	1.97750e+00	-7.58692e-03
1.12942e+04	4.49956e+08	5.81081e-01	8.78473e-01	-4.52528e-03
1.33894e+04	4.49969e+08	1.29196e+00	4.29642e-01	7.66899e-03
1.66353e+04	4.49986e+08	3.97240e-01	2.22953e+00	4.75741e-03
1.45803e+04	4.50000e+08	5.18215e-01	4.46417e+00	-5.48466e-03
3.10696e+04	4.50031e+08	1.11035e+00	4.68084e+00	1.60610e-03
1.46513e+04	4.50046e+08	1.40621e-01	4.65285e+00	9.45471e-03
3.98367e+04	4.50086e+08	4.65575e-01	2.54559e-01	1.41751e-04
1.30029e+04	4.50099e+08	3.70744e-01	4.20412e+00	-6.51168e-03
8.72496e+04	4.50186e+08	3.41553e-01	1.78655e+00	-6.26067e-03
1.11489e+04	4.50197e+08	2.74346e-01	1.17937e+00	-4.77461e-03
1.48613e+04	4.50212e+08	1.43465e+00	6.89009e-01	9.18579e-03
4.21481e+04	4.50254e+08	7.52967e-01	1.38680e-01	-8.10553e-03
1.25480e+04	4.50267e+08	1.62532e+00	5.90575e+00	9.35925e-03
2.51056e+04	4.50292e+08	6.65091e-01	1.77865e+00	7.84693e-03
3.01215e+04	4.50322e+08	7.80954e-01	2.78251e+00	-4.71174e-03
1.88230e+05	4.50510e+08	7.51310e-01	4.58023e-01	-9.54655e-03
3.58701e+05	4.50869e+08	1.73443e-01	2.94880e+00	-9.38561e-03
2.15322e+05	4.51084e+08	9.79809e-02	3.31158e+00	4.09995e-03
2.86810e+04	4.51113e+08	7.12917e-01	7.78653e-01	9.54434e-03
1.46152e+04	4.51127e+08	3.17003e-01	3.16324e+00	-8.94087e-03
1.55795e+04	4.51143e+08	1.91629e-01	1.75362e+00	-8.72867e-03
2.23267e+04	4.51165e+08	5.71837e-01	2.49540e+00	-5.40610e-03
2.05817e+04	4.51186e+08	5.63400e-01	2.24466e-01	-4.78775e-04
1.98307e+04	4.51206e+08	7.29242e-01	2.48447e+00	8.42150e-03
3.27207e+04	4.51239e+08	3.87770e-01	5.71087e+00	-2.43756e-03
1.35307e+04	4.51252e+08	4.22932e-01	1.27791e+00	-9.35829e-03
1.31103e+04	4.51265e+08	4.40743e-01	3.11380e+00	6.99417e-03
2.15403e+04	4.51287e+08	2.24948e-01	5.36819e+00	-9.96131e-03
2.76984e+04	4.51314e+08	1.40156e-01	1.29000e-01	-5.50711e-03
1.31131e+04	4.51328e+08	1.91473e-02	2.00689e+00	5.05074e-03
5.38224e+04	4.51381e+08	6.32200e-01	4.97589e+00	5.34770e-03
2.79299e+04	4.51409e+08	8.36841e-01	8.93583e-01	6.15039e-03
4.14580e+04	4.51451e+08	1.62123e-01	3.56817e-01	5.62590e-03
4.87256e+05	4.51938e+08	2.90859e-01	5.48032e+00	-8.40047e-03
1.11489e+04	4.51949e+08	7.10980e-01	8.23982e-01	5.62511e-03
1.86160e+04	4.51968e+08	3.66627e-01	2.41790e+00	9.80911e-03
1.05118e+04	4.51978e+08	4.58446e-01	6.01047e+00	2.91739e-03
1.21763e+04	4.51990e+08	2.94332e-01	3.22482e+00	6.46209e-03
3.13325e+04	4.52022e+08	2.45746e-01	6.05116e+00	-2.65862e-03
3.26014e+04	4.52054e+08	9.43424e-01	2.28967e+00	-2.90624e-03
2.51138e+04	4.52079e+08	2.71058e-01	2.58817e+00	1.85391e-03
1.61051e+04	4.52096e+08	2.27417e-01	1.67636e+00	7.96150e-03
1.17977e+04	4.52107e+08	6.39974e-01	5.86763e+00	-5.52593e-03
2.62611e+05	4.52370e+08	5.95108e-01	9.54857e-01	-3.40403e-03
4.21151e+04	4.52412e+08	2.05876e+00	3.99573e+00	7.07376e-03
7.34885e+05	4.53147e+08	6.20720e-01	1.46827e+00	-8.68142e-03
1.84102e+04	4.53165e+08	3.95300e-01	1.69266e+00	1.40032e-03
1.17128e+05	4.53283e+08	3.40556e-01	5.77360e+00	1.30398e-03
1.26805e+04	4.53295e+08	3.61515e-01	3.66383e+00	3.23491e-03
1.11931e+05	4.53407e+08	1.00774e+00	4.50131e+00	5.70718e-03
1.97562e+04	4.53427e+08	7.07946e-01	3.86783e+00	-5.82236e-03
3.01477e+04	4.53457e+08	2.41903e+00	6.13050e+00	-5.43415e-03
1.68602e+04	4.53474e+08	7.63761e-01	1.69758e+00	-3.29971e-03
3.73805e+05	4.53848e+08	7.20973e-01	9.31502e-01	1.50609e-03
1.11699e+04	4.53859e+08	2.43660e-01	1.09024e+00	9.93318e-03
2.64134e+04	4.53885e+08	8.29224e-01	2.32877e+00	-9.51263e-04
7.39430e+04	4.53959e+08	1.68612e-01	6.10130e+00	6.46069e-03
1.07640e+05	4.54067e+08	1.39375e+00	2.02734e+00	4.38364e-03
3.08509e+04	4.54098e+08	4.67430e-01	2.23922e+00	-6.66579e-03
2.13185e+05	4.54311e+08	2.67331e-01	3.70502e-01	-5.97650e-03
1.48256e+04	4.54326e+08	1.96478e-01	1.84924e+00	-3.98223e-03
1.21664e+04	4.54338e+08	4.19801e-01	1.38024e+00	6.77825e-04
3.15691e+04	4.54369e+08	7.65157e-01	1.86690e-01	5.39232e-03
1.61439e+04	4.54386e+08	1.05445e+00	1.27016e+00	8.11842e-05
2.13492e+05	4.54599e+08	3.58708e-01	1.16946e+00	-1.05221e-03
2.49415e+05	4.54849e+08	9.43611e-01	1.02351e+00	7.91582e-04
1.82135e+04	4.54867e+08	3.29587e-01	3.43060e+00	3.41016e-03
1.68866e+04	4.54884e+08	3.91210e-01	3.29377e+00	6.43828e-03
3.93185e+04	4.54923e+08	3.36210e-01	3.57665e+00	5.44575e-03
5.22961e+04	4.54975e+08	5.24314e-01	1.28073e-01	3.34746e-04
8.43407e+04	4.55060e+08	3.71053e-01	3.62053e-01	-7.69926e-03
3.22873e+04	4.55092e+08	8.67279e-01	3.26936e+00	-9.30547e-03
1.14816e+04	4.55103e+08	1.01890e+00	5.56516e+00	-1.90809e-03
3.15231e+04	4.55135e+08	3.36152e-01	4.07939e-01	-2.55379e-03
1.33636e+04	4.55148e+08	2.99571e-01	1.58297e+00	-3.86167e-04
1.48565e+04	4.55163e+08	3.42837e-01	2.00316e+00	-6.25500e-03
1.45285e+04	4.55178e+08	4.92897e-01	5.98297e+00	2.98478e-05
1.75060e+04	4.55195e+08	1.04687e+00	5.37940e+00	-3.00233e-03
1.19224e+04	4.55207e+08	8.56603e-01	2.26524e+00	9.17336e-03
4.29125e+04	4.55250e+08	2.89839e-01	1.00615e-01	8.51751e-03
1.26420e+04	4.55263e+08	1.47976e+00	5.02745e+00	9.08202e-03
2.13421e+04	4.55284e+08	1.69175e-01	5.18342e+00	2.61194e-03
1.15181e+04	4.55295e+08	5.24971e-01	2.04540e+00	-6.96307e-03
1.21183e+04	4.55308e+08	1.09572e+00	1.05120e+00	3.96956e-03
4.58328e+05	4.55766e+08	7.15500e-01	5.03646e+00	-6.84177e-04
6.88902e+04	4.55835e+08	3.92636e-01	1.56673e+00	-7.01203e-03
7.08150e+04	4.55906e+08	2.24191e-01	4.82569e+00	-2.92318e-03
2.13659e+04	4.55927e+08	2.56294e-01	4.96797e+00	6.54537e-03
3.94101e+04	4.55966e+08	3.40466e-01	5.96257e+00	-2.00971e-03
1.01257e+04	4.55977e+08	1.34970e-01	2.43487e+00	-2.83777e-03
1.39704e+04	4.55991e+08	4.86362e-01	1.93954e+00	-2.08104e-03
4.81126e+04	4.56039e+08	4.04956e-01	4.37171e+00	-5.59449e-03
5.21073e+04	4.56091e+08	2.81793e-01	2.00676e+00	-8.04992e-03
1.09463e+04	4.56102e+08	2.51531e-01	1.92632e+00	4.19742e-03
1.29069e+04	4.56115e+08	6.75560e-01	1.33221e+00	-5.76889e-03
2.80944e+04	4.56143e+08	1.22753e+00	4.45486e+00	-4.09178e-03
1.07972e+04	4.56153e+08	2.67312e-01	2.20246e+00	-1.92040e-03
1.01817e+04	4.56164e+08	1.63255e-01	3.84726e+00	-3.38080e-03
1.01076e+04	4.56174e+08	2.20121e-01	3.67764e+00	6.51373e-03
2.42093e+05	4.56416e+08	1.46620e+00	4.64961e+00	-8.58968e-03
7.39130e+04	4.56490e+08	5.40771e-01	2.49993e+00	3.42183e-03
1.58163e+04	4.56506e+08	2.05097e-01	1.93787e+00	-6.64954e-03
2.19384e+04	4.56528e+08	6.95883e-01	9.66894e-01	-3.31814e-04
1.85519e+04	4.56546e+08	1.28214e+00	1.44045e+00	-8.53488e-03
7.96119e+05	4.57342e+08	4.34276e-01	3.11634e+00	1.42770e-03
