# mass [M_sun]  total_SF [M_sun]  r [kpc]  phi [rad]  z [kpc]
3.07939e+04	2.58668e+08	6.59843e-01	3.27969e+00	-1.72750e-03
2.90330e+04	2.58697e+08	2.90252e-01	2.94768e+00	-5.10945e-03
1.73787e+04	2.58714e+08	1.22143e+00	7.44124e-01	-5.67040e-03
1.02274e+04	2.58724e+08	2.90886e-01	1.91051e+00	7.34349e-03
2.15955e+04	2.58746e+08	2.63528e+00	3.84528e+00	-5.80612e-03
1.48149e+05	2.58894e+08	2.25609e+00	7.25442e-01	-4.14553e-03
3.27483e+04	2.58927e+08	2.67373e+00	7.80513e-01	2.29887e-03
9.04842e+04	2.59017e+08	1.90059e+00	8.88875e-01	-2.51909e-03
1.95057e+04	2.59037e+08	5.86327e-01	3.22129e+00	-2.86241e-03
1.17418e+04	2.59049e+08	2.27501e+00	5.83273e+00	-7.93717e-04
1.00320e+04	2.59059e+08	1.58170e+00	4.83795e+00	-1.92350e-03
1.77670e+04	2.59076e+08	9.92267e-01	4.39040e+00	9.64366e-03
4.65294e+04	2.59123e+08	4.44191e-01	6.25129e+00	4.42174e-03
2.83507e+04	2.59151e+08	1.91580e+00	4.86557e+00	1.00250e-03
3.31473e+04	2.59184e+08	1.44024e+00	1.80385e+00	-7.20083e-03
1.00134e+04	2.59194e+08	1.64818e+00	5.74305e+00	7.09868e-03
1.81555e+05	2.59376e+08	3.83127e+00	5.08410e+00	7.66803e-03
4.19701e+04	2.59418e+08	6.06605e-01	5.90959e+00	-3.26841e-04
1.77240e+04	2.59436e+08	8.06266e-01	3.10081e+00	3.78955e-04
1.41271e+05	2.59577e+08	2.36684e+00	4.13637e+00	-7.22506e-03
3.15334e+04	2.59608e+08	4.43517e+00	5.63683e+00	5.49121e-04
8.80062e+05	2.60489e+08	5.49050e-01	2.67490e+00	7.74801e-03
2.12921e+04	2.60510e+08	2.20705e+00	5.43049e+00	-8.78254e-04
4.47086e+04	2.60555e+08	7.71624e-01	4.82531e+00	-3.50933e-04
1.44585e+04	2.60569e+08	1.30855e+00	1.03077e+00	-5.74215e-03
1.89072e+04	2.60588e+08	2.41267e+00	3.65204e-01	-3.63017e-03
1.33429e+05	2.60721e+08	7.75556e-01	2.15846e+00	-6.94503e-03
1.15852e+04	2.60733e+08	1.19957e+00	4.68394e+00	2.80729e-03
1.89874e+04	2.60752e+08	1.72273e+00	2.38456e+00	9.60426e-03
3.05881e+04	2.60783e+08	3.00098e+00	6.19064e+00	-8.36895e-03
2.02085e+05	2.60985e+08	2.38219e+00	5.61146e+00	7.38690e-03
1.62045e+04	2.61001e+08	2.53909e+00	4.91026e+00	-4.07241e-03
9.75957e+04	2.61098e+08	1.55192e+00	5.92101e+00	5.88569e-03
1.41395e+04	2.61113e+08	1.40289e+00	5.41859e+00	-5.05531e-03
2.30457e+04	2.61136e+08	4.99359e-01	4.06064e+00	-6.73193e-03
1.66057e+04	2.61152e+08	1.96699e+00	5.89838e+00	5.52331e-03
3.70059e+05	2.61522e+08	2.12786e+00	4.31408e+00	-6.20313e-03
4.03719e+04	2.61563e+08	7.11089e-01	2.26664e+00	-2.66094e-04
4.51338e+04	2.61608e+08	7.70650e-01	3.43810e+00	-4.65839e-03
1.60200e+04	2.61624e+08	1.40313e+00	5.11962e+00	4.66984e-03
2.43054e+05	2.61867e+08	6.17595e-01	1.37631e+00	-8.44257e-04
2.75422e+04	2.61894e+08	5.99154e-01	2.75074e+00	-9.41290e-03
1.52620e+05	2.62047e+08	2.70924e+00	5.73818e+00	4.04645e-03
1.48247e+04	2.62062e+08	1.05363e+00	1.78409e-01	9.25743e-03
2.41302e+04	2.62086e+08	4.11319e-01	1.25435e+00	-1.63767e-03
1.26074e+04	2.62099e+08	4.13677e+00	1.10991e+00	5.65166e-03
1.37817e+04	2.62112e+08	2.71476e+00	1.53387e+00	-6.93967e-03
1.24350e+04	2.62125e+08	6.06741e-01	5.61436e+00	-8.62905e-03
5.94283e+04	2.62184e+08	8.10206e-01	5.69505e+00	3.43619e-03
6.78234e+05	2.62862e+08	2.00007e+00	5.65648e+00	2.84343e-03
1.74441e+04	2.62880e+08	1.04346e+00	1.86451e+00	-4.86573e-03
3.84985e+04	2.62918e+08	2.78384e+00	2.30375e-01	1.67886e-03
3.38725e+04	2.62952e+08	9.32357e-01	5.06981e+00	7.16087e-03
2.06749e+04	2.62973e+08	3.49289e+00	3.16119e+00	1.65384e-03
1.18877e+04	2.62985e+08	1.16948e+00	2.93886e+00	-4.40389e-04
3.62893e+04	2.63021e+08	1.63670e+00	1.72951e-01	2.21904e-03
5.15161e+04	2.63073e+08	1.62964e-01	1.90150e+00	5.88889e-03
1.52346e+04	2.63088e+08	9.92124e-01	2.69875e+00	1.28914e-03
1.35959e+04	2.63101e+08	2.14234e+00	8.21052e-01	8.03107e-03
2.13440e+04	2.63123e+08	8.15098e-01	4.10030e+00	2.27825e-03
1.22757e+04	2.63135e+08	3.91099e+00	1.63962e-02	9.18975e-03
5.56537e+04	2.63191e+08	4.96242e-01	5.72462e+00	1.95161e-03
1.08757e+04	2.63202e+08	1.05827e+00	5.58709e+00	-5.86671e-03
3.70473e+04	2.63239e+08	1.18002e+00	3.12800e+00	3.57584e-03
1.32615e+04	2.63252e+08	2.02207e-01	5.55981e+00	6.19892e-03
1.90364e+05	2.63442e+08	2.06476e+00	2.20078e+00	-4.55664e-03
1.83239e+04	2.63461e+08	1.96610e+00	2.12841e+00	3.96522e-03
1.14112e+04	2.63472e+08	8.73860e-01	1.90492e+00	7.13140e-03
2.12422e+04	2.63493e+08	4.19969e-01	4.51010e+00	1.34097e-03
2.28466e+04	2.63516e+08	6.75764e-01	3.33138e+00	-9.91438e-03
3.81355e+04	2.63554e+08	8.80868e-01	8.83938e-02	-3.22862e-03
9.95694e+04	2.63654e+08	1.44946e+00	1.65971e+00	1.99154e-03
1.36347e+04	2.63667e+08	2.80722e+00	6.06212e+00	-4.79526e-04
1.01659e+04	2.63678e+08	1.52711e+00	5.68134e-01	9.88215e-03
1.48191e+04	2.63692e+08	9.43659e-01	3.19172e+00	1.09331e-03
1.20407e+04	2.63704e+08	1.16397e+00	6.19008e+00	3.81682e-03
2.77040e+04	2.63732e+08	1.75845e+00	2.51384e+00	7.47844e-03
2.78055e+04	2.63760e+08	1.24643e+00	5.19133e+00	9.26030e-03
2.06425e+06	2.65824e+08	3.20372e+00	4.95420e+00	-2.53460e-04
2.18144e+04	2.65846e+08	4.98473e-01	8.02095e-03	5.02735e-03
1.53743e+04	2.65861e+08	1.04681e+00	2.59002e+00	9.35954e-03
9.78886e+04	2.65959e+08	2.25265e+00	1.43643e+00	-7.69689e-04
1.74828e+04	2.65977e+08	2.09334e+00	9.93429e-01	-2.81960e-03
2.33143e+04	2.66000e+08	2.29936e+00	6.03626e+00	1.30967e-03
4.38951e+04	2.66044e+08	6.49254e-01	5.11960e+00	-7.26531e-03
2.23107e+04	2.66066e+08	1.11675e+00	1.26159e+00	2.61272e-03
7.61262e+04	2.66142e+08	7.10063e-01	2.18064e+00	-7.59680e-03
1.03608e+04	2.66153e+08	6.74758e-01	5.57472e+00	-3.94755e-03
1.31118e+04	2.66166e+08	1.60525e+00	2.69106e+00	8.08250e-03
1.85440e+04	2.66184e+08	5.60240e-01	5.16287e+00	3.51797e-04
1.01551e+04	2.66195e+08	1.43465e+00	3.79575e+00	8.19969e-03
1.02868e+04	2.66205e+08	1.81913e+00	3.82400e+00	4.29117e-03
2.51085e+04	2.66230e+08	2.09439e-01	4.94246e+00	-2.09565e-03
1.09778e+04	2.66241e+08	9.11308e-01	2.52465e+00	-7.04951e-04
1.18089e+06	2.67422e+08	1.31654e+00	7.18951e-01	6.61279e-03
1.05350e+06	2.68475e+08	1.63568e+00	2.05561e+00	-4.00784e-03
1.22735e+04	2.68488e+08	3.97835e-01	2.30437e+00	3.34741e-03
1.77657e+05	2.68665e+08	2.84507e+00	2.55178e-01	-2.23640e-03
1.03809e+04	2.68676e+08	3.30518e+00	6.26210e+00	-8.97092e-03
4.77803e+04	2.68723e+08	1.58557e+00	9.19066e-01	-8.11508e-03
5.46947e+05	2.69270e+08	8.33052e-01	4.81090e+00	-1.36025e-03
1.15607e+04	2.69282e+08	2.88440e+00	2.49292e+00	7.94132e-03
1.01291e+04	2.69292e+08	1.51558e+00	4.35176e-01	5.49788e-03
3.01014e+04	2.69322e+08	2.09417e-01	2.94023e+00	-3.67361e-03
2.24224e+05	2.69546e+08	6.87022e-01	4.08171e+00	-1.17810e-03
1.05779e+04	2.69557e+08	4.60301e-02	5.60209e-01	-3.86288e-03
6.64969e+04	2.69623e+08	3.07031e+00	3.88497e-01	2.16019e-03
1.26284e+04	2.69636e+08	1.46948e+00	4.43201e+00	7.86260e-03
1.03966e+05	2.69740e+08	1.60861e+00	5.95288e+00	3.83333e-03
1.32203e+04	2.69753e+08	2.36234e-01	1.49919e+00	8.89587e-04
1.19120e+04	2.69765e+08	7.13905e-01	3.64513e+00	8.12927e-03
9.18167e+04	2.69857e+08	3.40507e-01	2.55870e+00	-8.89124e-03
2.32774e+04	2.69880e+08	6.82546e-01	6.06692e+00	-3.71956e-04
1.09336e+05	2.69990e+08	1.02652e+00	3.58083e+00	8.20966e-03
1.38775e+04	2.70004e+08	1.29223e+00	3.89425e+00	-2.40632e-03
4.05943e+04	2.70044e+08	4.63923e-01	5.60726e+00	5.62512e-03
1.66435e+04	2.70061e+08	6.33252e-01	1.46634e+00	9.34587e-03
6.26087e+04	2.70123e+08	1.14481e+00	4.58567e+00	2.52648e-03
1.63490e+04	2.70140e+08	8.84591e-01	1.98106e+00	2.31952e-03
1.67096e+04	2.70156e+08	1.39237e+00	2.85448e+00	-8.59948e-03
2.03531e+04	2.70177e+08	2.60900e+00	5.96423e+00	-8.92925e-03
1.06493e+05	2.70283e+08	7.47716e-01	5.75378e+00	-3.78787e-04
1.17904e+05	2.70401e+08	1.87160e+00	4.86768e+00	7.78571e-03
3.14596e+04	2.70433e+08	1.49097e+00	3.38936e+00	5.82143e-03
2.98021e+04	2.70462e+08	1.23076e+00	6.59779e-01	-3.95409e-03
1.67593e+04	2.70479e+08	1.60534e+00	3.44584e+00	3.28317e-03
4.19849e+05	2.70899e+08	1.99067e+00	5.61634e+00	9.36752e-03
4.89094e+04	2.70948e+08	1.16608e+00	4.73546e+00	3.67108e-03
2.77303e+04	2.70976e+08	1.21243e+00	4.61417e+00	9.24416e-04
1.82050e+04	2.70994e+08	1.61031e+00	3.30315e+00	-6.42561e-03
4.79481e+04	2.71042e+08	7.39610e-01	1.76981e+00	-1.03127e-03
1.43383e+05	2.71185e+08	1.93245e+00	1.26808e+00	9.34913e-03
1.51628e+04	2.71200e+08	7.87798e-01	3.34899e+00	-8.15967e-03
3.34195e+04	2.71234e+08	3.11777e-01	2.54194e+00	9.01044e-03
1.14392e+04	2.71245e+08	4.14126e-01	1.72529e-01	-9.56448e-03
1.24218e+04	2.71258e+08	1.28824e+00	4.15433e+00	7.57843e-03
8.94930e+05	2.72153e+08	1.06134e+00	1.00350e+00	-3.49024e-03
1.81596e+04	2.72171e+08	3.06751e+00	9.87498e-02	-7.58653e-03
1.51194e+04	2.72186e+08	1.69339e+00	3.52745e+00	6.84693e-03
1.16245e+04	2.72197e+08	6.65345e-01	4.40674e+00	-9.83883e-03
4.67746e+04	2.72244e+08	1.09004e+00	2.03885e+00	5.82966e-03
3.42726e+04	2.72279e+08	7.89775e-01	3.23411e+00	6.06297e-03
4.13788e+04	2.72320e+08	1.30379e+00	2.27584e-01	-4.58210e-03
1.60358e+04	2.72336e+08	3.98715e+00	5.29411e+00	8.50207e-03
1.39224e+05	2.72475e+08	3.82732e+00	5.91309e+00	-3.16943e-03
1.29805e+05	2.72605e+08	7.97095e-01	6.13382e+00	-8.48653e-03
1.23954e+05	2.72729e+08	8.56137e-01	3.92533e+00	1.18013e-04
2.26289e+05	2.72955e+08	1.57868e+00	2.45485e+00	7.26431e-03
1.04099e+04	2.72966e+08	5.01458e-01	5.86494e+00	-6.85610e-03
1.23944e+04	2.72978e+08	1.27231e+00	6.12035e+00	-8.00803e-03
1.05204e+04	2.72989e+08	6.94191e-01	3.29899e+00	-2.07336e-04
8.72801e+04	2.73076e+08	2.44719e+00	3.09125e+00	-3.35811e-03
1.00061e+04	2.73086e+08	1.62545e+00	2.47889e+00	5.78325e-03
4.42166e+04	2.73130e+08	7.85922e-01	4.59479e+00	-8.28341e-03
1.22420e+04	2.73142e+08	8.47731e-01	1.60608e+00	-9.54129e-03
1.10840e+04	2.73153e+08	1.94826e+00	1.69447e+00	6.05006e-03
1.69610e+04	2.73170e+08	3.22520e-01	2.16400e+00	5.17266e-03
2.90700e+04	2.73199e+08	1.24139e+00	5.09233e+00	-7.44792e-03
1.00687e+04	2.73209e+08	1.59411e+00	5.16887e-01	9.43499e-03
2.12686e+04	2.73231e+08	2.80667e+00	4.84157e+00	2.53051e-03
2.80008e+04	2.73259e+08	2.07336e+00	2.49242e+00	6.95767e-03
1.01254e+04	2.73269e+08	1.33918e+00	2.68899e+00	-1.81056e-03
1.15895e+04	2.73280e+08	1.81122e+00	2.01673e+00	4.33735e-03
1.20429e+04	2.73293e+08	7.26615e-01	4.46077e+00	-5.05606e-03
1.08523e+04	2.73303e+08	7.46551e-01	5.12136e+00	5.20040e-03
2.81323e+05	2.73585e+08	1.75863e-01	3.19103e+00	-3.95751e-03
5.88026e+04	2.73643e+08	1.32553e+00	3.06267e+00	3.20865e-03
1.75622e+04	2.73661e+08	2.08364e+00	6.20890e+00	3.43595e-03
2.80002e+04	2.73689e+08	8.35141e-01	6.15039e+00	-2.72038e-03
1.41411e+04	2.73703e+08	2.46583e-02	7.85511e-01	-7.44155e-04
1.04460e+04	2.73714e+08	1.05214e+00	5.63631e+00	-2.62877e-03
1.85316e+04	2.73732e+08	5.77844e-01	4.25740e+00	9.34552e-03
1.48231e+04	2.73747e+08	1.13634e+00	5.70555e+00	1.70872e-03
1.04831e+04	2.73757e+08	2.41501e+00	4.28321e+00	-4.22568e-03
5.38517e+04	2.73811e+08	2.09236e+00	4.65956e-01	4.89804e-04
1.50723e+04	2.73826e+08	1.63363e+00	2.49018e+00	5.32815e-03
1.03436e+05	2.73930e+08	1.23060e+00	1.90512e+00	7.68299e-04
1.82816e+04	2.73948e+08	4.84610e-01	1.62438e+00	-9.61840e-03
1.14916e+04	2.73960e+08	1.19770e+00	1.79915e+00	2.60627e-03
3.32960e+04	2.73993e+08	5.67856e-01	2.81796e-01	-8.09658e-03
5.47190e+04	2.74048e+08	4.13304e-01	2.69260e-01	1.25462e-03
1.78717e+04	2.74065e+08	2.62294e-01	2.62535e+00	4.51224e-03
1.15816e+04	2.74077e+08	4.36167e-01	4.29491e+00	5.93512e-03
1.25596e+04	2.74090e+08	5.83660e-01	1.71941e+00	-5.36199e-03
2.87259e+04	2.74118e+08	1.40703e+00	2.28163e+00	3.63664e-03
6.64079e+05	2.74782e+08	1.66230e+00	5.51348e+00	2.72239e-03
3.35976e+04	2.74816e+08	1.52960e+00	6.26909e+00	-4.07177e-04
1.38302e+04	2.74830e+08	1.61937e+00	6.05259e+00	-2.12592e-03
8.38696e+04	2.74914e+08	2.44637e-01	3.52609e+00	4.41167e-03
1.17562e+05	2.75031e+08	1.04122e+00	2.63104e+00	-5.60128e-03
1.32810e+04	2.75045e+08	1.75739e-01	1.60876e+00	-2.84298e-03
1.97456e+04	2.75064e+08	1.75838e+00	2.39774e+00	5.74484e-03
1.17377e+05	2.75182e+08	1.31280e+00	7.42485e-01	3.69281e-03
1.03496e+04	2.75192e+08	3.92017e-02	6.14133e+00	9.71048e-03
1.20589e+04	2.75204e+08	7.12282e-01	4.65711e+00	1.75557e-04
2.22953e+04	2.75226e+08	3.29007e+00	1.81264e+00	9.24769e-03
1.13318e+04	2.75238e+08	3.04550e+00	3.50545e+00	1.78075e-03
1.88878e+04	2.75257e+08	4.12376e+00	1.05085e+00	9.67024e-03
1.15913e+04	2.75268e+08	1.97635e+00	2.77140e-02	9.25636e-03
1.33548e+04	2.75282e+08	1.66298e+00	3.03454e+00	-2.14638e-03
1.30918e+04	2.75295e+08	3.95536e-01	4.22830e+00	-5.18771e-03
1.17954e+04	2.75306e+08	2.06894e+00	5.06800e+00	1.70913e-03
1.57464e+05	2.75464e+08	9.43347e-01	3.66669e+00	-1.30309e-04
1.58243e+04	2.75480e+08	1.81782e+00	2.74925e+00	-1.14577e-03
1.34033e+05	2.75614e+08	1.36581e+00	2.14789e+00	5.59610e-03
4.84579e+05	2.76098e+08	1.72016e+00	4.73740e+00	-5.79433e-03
4.04772e+04	2.76139e+08	2.89015e+00	3.15020e+00	-1.80983e-03
4.56927e+04	2.76185e+08	7.16131e-01	3.83791e+00	-5.74308e-03
1.87294e+04	2.76203e+08	1.14204e+00	9.98308e-01	-9.39168e-04
4.17857e+04	2.76245e+08	3.00848e+00	2.41391e-01	1.81086e-03
1.13750e+04	2.76256e+08	1.66359e+00	2.09040e+00	-6.01289e-03
1.70577e+04	2.76273e+08	7.47062e-01	8.41774e-01	2.75032e-03
7.21071e+04	2.76346e+08	6.42125e-01	4.92984e+00	7.80012e-03
2.06128e+04	2.76366e+08	2.32395e+00	2.27644e+00	5.34381e-03
1.54018e+04	2.76382e+08	1.18547e+00	3.67610e+00	-5.06917e-03
2.64720e+04	2.76408e+08	1.50208e+00	5.26383e+00	4.21808e-04
6.45804e+04	2.76473e+08	6.39009e-01	9.39144e-01	-9.30238e-03
1.97660e+05	2.76670e+08	1.25907e+00	4.59640e+00	7.74484e-03
7.27917e+04	2.76743e+08	4.10853e+00	5.05846e+00	3.62930e-03
1.62713e+04	2.76759e+08	2.89792e+00	5.19095e+00	8.91946e-03
5.78296e+04	2.76817e+08	4.31683e+00	2.70029e+00	8.19615e-03
1.78981e+04	2.76835e+08	4.51187e-01	1.68066e+00	-4.00052e-03
2.66814e+05	2.77102e+08	8.55946e-01	6.09112e+00	2.51041e-04
4.41186e+04	2.77146e+08	2.47143e+00	5.85919e+00	-6.86786e-03
2.89402e+04	2.77175e+08	1.99606e+00	3.02195e+00	-9.33826e-03
1.24928e+04	2.77187e+08	3.13602e-01	1.10536e+00	7.20511e-03
1.06428e+05	2.77294e+08	3.07519e+00	4.34735e+00	-9.71098e-03
3.15338e+04	2.77325e+08	2.18483e+00	5.39500e+00	-6.72661e-03
2.36199e+04	2.77349e+08	1.49139e+00	1.36375e+00	-8.70808e-03
4.77741e+04	2.77397e+08	9.07388e-01	1.64800e+00	9.64347e-04
1.21483e+04	2.77409e+08	1.76055e+00	3.95498e+00	9.92633e-03
1.31504e+04	2.77422e+08	2.56402e+00	4.29003e-01	6.32970e-03
2.66957e+04	2.77449e+08	2.72737e+00	1.23346e+00	3.13078e-05
3.57156e+04	2.77485e+08	2.20177e+00	5.09265e+00	2.11591e-03
3.62013e+04	2.77521e+08	1.00018e+00	5.16672e+00	-8.00978e-03
3.52165e+04	2.77556e+08	3.61854e-01	5.81730e+00	-1.04519e-03
7.81620e+04	2.77634e+08	1.47842e+00	5.40212e+00	-8.46317e-03
1.84454e+04	2.77653e+08	2.22912e+00	3.17952e+00	-4.69211e-03
1.75615e+04	2.77670e+08	3.00976e-01	4.18742e+00	-7.40288e-03
1.54231e+06	2.79212e+08	3.55280e+00	3.17806e+00	-8.45759e-03
2.15487e+04	2.79234e+08	6.92852e-01	2.92360e+00	-7.17058e-03
1.01037e+04	2.79244e+08	1.56134e+00	4.62848e-01	9.39072e-03
3.93633e+04	2.79283e+08	1.82628e+00	4.87058e+00	-9.62994e-04
1.18083e+04	2.79295e+08	2.68398e+00	1.06936e+00	-1.91790e-03
1.09572e+04	2.79306e+08	5.89869e-01	5.77338e+00	3.04182e-03
4.08880e+04	2.79347e+08	1.28867e+00	3.40174e+00	-7.12846e-04
1.59952e+04	2.79363e+08	5.06305e-01	1.07285e+00	7.10535e-03
3.88484e+04	2.79402e+08	1.64778e+00	6.05407e+00	-8.16922e-03
3.90824e+05	2.79793e+08	4.53831e-01	2.71505e+00	-6.34936e-03
7.08647e+05	2.80501e+08	2.88208e+00	2.92937e+00	8.68675e-03
1.75314e+04	2.80519e+08	2.83444e+00	2.58413e+00	3.44291e-03
3.90924e+04	2.80558e+08	2.36474e+00	6.02351e+00	7.03109e-03
2.87242e+04	2.80587e+08	1.09174e+00	1.38134e+00	-4.43216e-03
1.61065e+04	2.80603e+08	1.17203e+00	5.67588e+00	-5.46208e-03
4.29461e+04	2.80646e+08	8.15372e-01	5.20740e+00	-3.62341e-03
1.67534e+04	2.80663e+08	2.59843e+00	2.69524e-01	-5.69088e-03
1.57565e+04	2.80678e+08	1.95969e-01	1.65040e+00	7.38427e-04
3.57636e+04	2.80714e+08	1.56142e+00	3.25041e+00	-6.05224e-03
1.35450e+04	2.80728e+08	5.52203e-01	5.40135e+00	-2.54374e-03
1.15553e+04	2.80739e+08	1.12886e+00	1.05778e+00	3.24778e-03
2.86567e+04	2.80768e+08	3.16581e+00	4.85895e+00	-8.97693e-03
1.04474e+04	2.80778e+08	8.43785e-01	3.73145e+00	-4.07379e-03
1.23949e+05	2.80902e+08	1.54214e+00	2.33629e+00	4.38662e-03
1.20621e+04	2.80914e+08	3.20042e+00	4.22697e+00	6.70416e-03
1.02231e+04	2.80925e+08	4.14073e+00	4.10332e-02	-3.87466e-03
3.20605e+04	2.80957e+08	1.70270e+00	5.49243e+00	-8.82812e-03
1.66695e+05	2.81123e+08	9.64285e-01	5.51504e+00	2.36696e-03
2.62662e+05	2.81386e+08	4.40823e+00	1.65215e+00	9.63567e-03
2.69165e+04	2.81413e+08	2.44938e+00	1.13716e+00	7.91705e-03
1.36379e+04	2.81426e+08	1.71883e+00	3.36069e+00	1.97277e-03
1.88034e+04	2.81445e+08	2.24721e-01	2.81682e+00	7.81204e-03
3.76148e+05	2.81821e+08	1.03209e+00	3.31465e+00	1.06693e-06
9.93366e+05	2.82815e+08	3.85294e+00	7.98241e-01	-8.67892e-03
8.25879e+04	2.82897e+08	2.87856e+00	1.48947e+00	-9.28029e-03
1.92052e+04	2.82917e+08	1.30037e+00	5.60914e+00	6.64200e-03
1.03502e+04	2.82927e+08	2.18422e+00	4.00400e+00	-4.44443e-03
6.76202e+04	2.82995e+08	3.41584e-01	3.17048e+00	-6.37352e-03
2.02354e+04	2.83015e+08	1.08946e+00	3.94550e+00	-6.52964e-03
1.46373e+04	2.83029e+08	1.41568e+00	1.93541e+00	5.01363e-03
5.59996e+04	2.83085e+08	3.48946e+00	5.02051e+00	-8.94478e-03
1.43447e+04	2.83100e+08	3.38149e+00	2.68225e+00	-7.37951e-03
1.90768e+04	2.83119e+08	2.33830e+00	5.97444e+00	-4.37844e-03
1.33990e+04	2.83132e+08	4.51834e-01	4.94402e+00	4.87035e-03
3.09207e+04	2.83163e+08	6.53915e-01	3.17613e+00	-7.07579e-03
1.59521e+04	2.83179e+08	2.05894e+00	2.10957e+00	4.93889e-03
1.12313e+05	2.83291e+08	8.77336e-01	3.71406e+00	-3.39462e-04
1.17483e+04	2.83303e+08	1.27420e+00	1.37108e+00	3.37237e-03
2.54379e+05	2.83558e+08	3.03986e+00	2.48142e+00	6.76375e-04
2.20167e+04	2.83580e+08	1.09123e+00	3.17335e+00	-7.74375e-04
9.06333e+04	2.83670e+08	2.46669e+00	5.18393e-01	-3.84424e-03
1.71918e+04	2.83687e+08	2.29866e+00	4.05902e+00	-6.14479e-03
1.17826e+04	2.83699e+08	8.49003e-01	1.20359e+00	2.11589e-03
3.25066e+05	2.84024e+08	2.59777e-01	2.51663e+00	-5.02565e-03
2.32945e+04	2.84048e+08	5.17964e-01	3.35702e+00	9.36480e-03
4.55830e+04	2.84093e+08	3.93886e+00	3.94588e+00	-7.24202e-03
1.40851e+04	2.84107e+08	8.42494e-01	1.91428e+00	-3.54241e-03
1.70933e+04	2.84124e+08	2.77401e-01	2.36031e+00	8.76326e-03
1.04512e+04	2.84135e+08	9.63635e-01	4.63619e+00	6.86521e-03
1.02640e+04	2.84145e+08	3.78041e+00	1.53904e-01	9.73842e-03
2.40490e+05	2.84386e+08	4.13920e+00	2.42850e+00	-1.52482e-03
1.36380e+04	2.84399e+08	1.83391e+00	4.64994e-01	4.20591e-03
2.65016e+04	2.84426e+08	4.87491e-01	8.70058e-01	3.75005e-03
1.81071e+04	2.84444e+08	1.70274e+00	3.49199e+00	-3.78418e-03
1.94031e+04	2.84463e+08	1.63363e+00	1.41847e+00	-4.37053e-03
3.31700e+04	2.84496e+08	5.60345e-01	5.41031e+00	-1.10900e-03
1.48577e+05	2.84645e+08	1.72022e+00	1.76774e+00	6.62867e-03
2.89112e+04	2.84674e+08	3.64559e+00	5.27644e+00	-6.78808e-03
1.42409e+04	2.84688e+08	1.05762e+00	3.67023e+00	-9.80497e-03
2.18204e+04	2.84710e+08	1.95160e+00	3.59756e+00	1.10288e-03
1.17082e+04	2.84722e+08	1.29547e+00	4.56153e-01	2.04929e-03
2.12446e+04	2.84743e+08	1.45487e+00	7.77954e-01	8.03731e-03
3.32937e+04	2.84776e+08	4.47788e+00	3.85048e+00	-7.92374e-03
7.33035e+04	2.84849e+08	2.48762e+00	1.15364e+00	-9.51661e-03
1.48883e+04	2.84864e+08	4.43006e+00	1.12687e+00	2.78731e-04
1.15297e+04	2.84876e+08	1.04232e+00	6.81591e-01	5.35162e-03
3.17465e+04	2.84908e+08	1.20128e+00	1.60226e+00	2.71863e-03
3.97204e+04	2.84947e+08	6.96333e-01	4.21505e+00	5.98984e-03
1.85470e+04	2.84966e+08	1.10194e+00	4.74318e+00	9.21190e-04
1.05345e+04	2.84976e+08	2.37355e-01	3.57971e+00	-9.33335e-03
1.32318e+04	2.84990e+08	3.07575e+00	5.62636e+00	3.30268e-03
1.11478e+04	2.85001e+08	2.42820e+00	2.18123e-01	-9.53159e-03
6.48788e+04	2.85066e+08	2.11006e+00	1.19236e+00	-1.04112e-03
1.34700e+04	2.85079e+08	3.72664e+00	4.82542e+00	-6.55873e-03
1.27311e+04	2.85092e+08	3.17143e+00	9.86518e-01	-7.33706e-03
7.22746e+04	2.85164e+08	8.81181e-01	3.02620e+00	2.74627e-03
1.11515e+04	2.85175e+08	1.32542e+00	4.23492e+00	2.50359e-03
2.22182e+05	2.85397e+08	1.98829e+00	7.46541e-02	-9.72908e-03
2.24557e+04	2.85420e+08	2.16505e+00	7.78290e-01	-1.92047e-03
2.81457e+04	2.85448e+08	2.80053e+00	2.71997e+00	-8.98145e-04
1.31670e+04	2.85461e+08	3.06766e+00	5.41307e+00	-4.21415e-03
1.19939e+04	2.85473e+08	1.18877e+00	1.39152e+00	-5.33462e-03
1.82048e+04	2.85491e+08	2.23180e+00	5.80189e-01	-1.44538e-03
4.99981e+05	2.85991e+08	2.43222e+00	5.32831e+00	-8.07608e-03
2.23527e+04	2.86014e+08	7.14198e-01	3.90261e+00	4.21629e-03
1.76852e+04	2.86031e+08	2.64467e+00	3.61019e+00	-5.26614e-03
3.23062e+04	2.86064e+08	2.43668e+00	6.05267e+00	9.68655e-03
1.34848e+04	2.86077e+08	2.36467e-01	2.54384e+00	-4.63343e-03
1.87383e+04	2.86096e+08	8.16401e-01	5.45628e+00	-1.51520e-03
4.13845e+04	2.86137e+08	3.04316e+00	1.37598e+00	6.80884e-03
1.36639e+04	2.86151e+08	6.40667e-01	3.50016e+00	9.48412e-03
6.65963e+04	2.86218e+08	1.62442e+00	5.33269e+00	-9.35663e-03
1.86248e+04	2.86236e+08	9.13858e-01	4.16835e+00	-3.43947e-03
4.80045e+04	2.86284e+08	1.76761e+00	3.56685e+00	-6.47966e-04
2.25990e+04	2.86307e+08	1.86069e+00	6.04969e+00	7.46915e-03
